"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1998-07-13","1998","07","13","","20.7","","9.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","25","","32",""
"1998-07-14","1998","07","14","","17.7","","13.3","","15.5","","2.5","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"1998-07-15","1998","07","15","","17.5","","14.1","","15.8","","2.2","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"1998-07-16","1998","07","16","","25.1","","14.8","","20.0","","0.0","","2.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1998-07-17","1998","07","17","","24.3","","15.5","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-07-18","1998","07","18","","19.8","","12.7","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-07-19","1998","07","19","","22.6","","12.1","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","28","","33",""
"1998-07-20","1998","07","20","","24.6","","11.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-07-21","1998","07","21","","28.0","","11.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-07-22","1998","07","22","","26.7","","13.7","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-07-23","1998","07","23","","22.4","","12.3","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-07-24","1998","07","24","","22.6","","11.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-07-25","1998","07","25","","25.4","","11.3","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-07-26","1998","07","26","","28.6","","13.5","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-07-27","1998","07","27","","29.7","","14.5","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-07-28","1998","07","28","","23.6","","13.9","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-07-29","1998","07","29","","27.0","","11.8","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-07-30","1998","07","30","","22.2","","12.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-07-31","1998","07","31","","21.3","","14.7","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-01","1998","08","01","","22.1","","13.8","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-02","1998","08","02","","25.9","","11.4","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-03","1998","08","03","","25.8","","12.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-04","1998","08","04","","26.7","","10.8","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-05","1998","08","05","","27.7","","11.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","24","","43",""
"1998-08-06","1998","08","06","","23.5","","10.7","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-07","1998","08","07","","22.4","","10.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-08","1998","08","08","","23.4","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-09","1998","08","09","","23.2","","11.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-10","1998","08","10","","22.6","","15.4","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-11","1998","08","11","","24.9","","13.6","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-12","1998","08","12","","26.9","","13.5","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-13","1998","08","13","","29.2","","14.1","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-14","1998","08","14","","27.7","","12.1","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","26","","35",""
"1998-08-15","1998","08","15","","22.0","","13.7","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","23","","35",""
"1998-08-16","1998","08","16","","19.8","","10.8","","15.3","","2.7","","0.0","","2.4","","0.0","","2.4","","0","","26","","32",""
"1998-08-17","1998","08","17","","17.7","","12.0","","14.9","","3.1","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1998-08-18","1998","08","18","","19.2","","12.8","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-19","1998","08","19","","22.8","","10.2","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-20","1998","08","20","","23.7","","10.6","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-21","1998","08","21","","22.8","","13.8","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-22","1998","08","22","","21.9","","11.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-23","1998","08","23","","19.5","","11.9","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-24","1998","08","24","","22.2","","10.5","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-25","1998","08","25","","21.5","","10.4","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-26","1998","08","26","","22.0","","11.8","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-27","1998","08","27","","22.9","","7.9","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-28","1998","08","28","","26.8","","10.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-29","1998","08","29","","25.0","","11.3","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-30","1998","08","30","","26.1","","11.3","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-08-31","1998","08","31","","28.0","","11.7","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-01","1998","09","01","","24.6","","12.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-02","1998","09","02","","23.4","","13.4","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-03","1998","09","03","","24.7","","13.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-04","1998","09","04","","23.1","","10.4","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-05","1998","09","05","","23.5","","9.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-06","1998","09","06","","22.7","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-07","1998","09","07","","22.8","","12.3","","17.6","","0.4","","0.0","","1.8","","0.0","","1.8","","0","","30","","32",""
"1998-09-08","1998","09","08","","18.2","","9.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-09","1998","09","09","","20.4","","9.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-10","1998","09","10","","18.7","","8.2","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-11","1998","09","11","","21.9","","12.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-12","1998","09","12","","21.0","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-13","1998","09","13","","20.3","","9.2","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-14","1998","09","14","","20.2","","9.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-15","1998","09","15","","22.4","","8.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-16","1998","09","16","","21.0","","8.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-17","1998","09","17","","17.3","","10.8","","14.1","","3.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1998-09-18","1998","09","18","","19.5","","11.4","","15.5","","2.5","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1998-09-19","1998","09","19","","17.7","","9.3","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-20","1998","09","20","","19.8","","8.3","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-21","1998","09","21","","20.1","","8.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-22","1998","09","22","","20.4","","7.8","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-23","1998","09","23","","21.0","","7.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-24","1998","09","24","","17.0","","8.9","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-09-25","1998","09","25","","19.2","","8.9","","14.1","","3.9","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1998-09-26","1998","09","26","","21.1","","6.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-27","1998","09","27","","18.7","","7.6","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-28","1998","09","28","","18.9","","7.1","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-29","1998","09","29","","18.8","","6.3","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-09-30","1998","09","30","","20.8","","7.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-10-01","1998","10","01","","17.3","","8.2","","12.8","","5.2","","0.0","","10.0","","0.0","","10.0","","0","","12","","33",""
"1998-10-02","1998","10","02","","15.9","","7.5","","11.7","","6.3","","0.0","","0.6","","0.0","","0.6","","0","","21","","32",""
"1998-10-03","1998","10","03","","12.6","","10.2","","11.4","","6.6","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"1998-10-04","1998","10","04","","14.3","","10.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-10-05","1998","10","05","","16.4","","10.6","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-10-06","1998","10","06","","20.9","","9.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-10-07","1998","10","07","","17.8","","9.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-10-08","1998","10","08","","15.8","","8.0","","11.9","","6.1","","0.0","","4.0","","0.0","","4.0","","0","","22","","52",""
"1998-10-09","1998","10","09","","13.8","","7.7","","10.8","","7.2","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1998-10-10","1998","10","10","","13.2","","4.6","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-10-11","1998","10","11","","16.5","","8.2","","12.4","","5.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1998-10-12","1998","10","12","","13.4","","10.6","","12.0","","6.0","","0.0","","13.4","","0.0","","13.4","","0","","12","","44",""
"1998-10-13","1998","10","13","","16.8","","11.3","","14.1","","3.9","","0.0","","2.2","","0.0","","2.2","","0","","23","","33",""
"1998-10-14","1998","10","14","","14.3","","6.8","","10.6","","7.4","","0.0","","20.2","","0.0","","20.2","","0","","","","<31",""
"1998-10-15","1998","10","15","","13.1","","5.0","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-10-16","1998","10","16","","11.3","","4.6","","8.0","","10.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1998-10-17","1998","10","17","","15.6","","3.6","","9.6","","8.4","","0.0","","4.6","","0.0","","4.6","","0","","29","","44",""
"1998-10-18","1998","10","18","","12.7","","2.7","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-10-19","1998","10","19","","14.0","","3.6","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-10-20","1998","10","20","","16.8","","4.7","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-10-21","1998","10","21","","18.7","","6.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-10-22","1998","10","22","","15.6","","4.7","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-10-23","1998","10","23","","12.9","","4.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-10-24","1998","10","24","","12.5","","4.8","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-10-25","1998","10","25","","13.8","","8.1","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-10-26","1998","10","26","","15.1","","8.8","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-10-27","1998","10","27","","13.9","","7.7","","10.8","","7.2","","0.0","","2.4","","0.0","","2.4","","0","","25","","32",""
"1998-10-28","1998","10","28","","13.1","","3.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","22","","35",""
"1998-10-29","1998","10","29","","10.4","","2.0","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-10-30","1998","10","30","","9.4","","2.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-10-31","1998","10","31","","11.2","","7.5","","9.4","","8.6","","0.0","","2.8","","0.0","","2.8","","0","","13","","41",""
"1998-11-01","1998","11","01","","12.0","","8.3","","10.2","","7.8","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"1998-11-02","1998","11","02","","10.3","","9.2","","9.8","","8.2","","0.0","","13.2","","0.0","","13.2","","0","","","","<31",""
"1998-11-03","1998","11","03","","11.3","","5.3","","8.3","","9.7","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1998-11-04","1998","11","04","","11.2","","9.3","","10.3","","7.7","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"1998-11-05","1998","11","05","","12.1","","6.8","","9.5","","8.5","","0.0","","13.0","","0.0","","13.0","","0","","","","<31",""
"1998-11-06","1998","11","06","","11.1","","6.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-11-07","1998","11","07","","11.3","","3.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-11-08","1998","11","08","","10.1","","2.4","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-11-09","1998","11","09","","9.2","","3.0","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-11-10","1998","11","10","","9.7","","2.6","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-11-11","1998","11","11","","8.9","","1.1","","5.0","","13.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1998-11-12","1998","11","12","","10.8","","6.4","","8.6","","9.4","","0.0","","31.8","","0.0","","31.8","","0","","12","","35",""
"1998-11-13","1998","11","13","","13.5","","10.0","","11.8","","6.2","","0.0","","21.6","","0.0","","21.6","","0","","13","","41",""
"1998-11-14","1998","11","14","","11.3","","10.2","","10.8","","7.2","","0.0","","16.8","","0.0","","16.8","","0","","11","","37",""
"1998-11-15","1998","11","15","","14.6","","8.7","","11.7","","6.3","","0.0","","35.2","","0.0","","35.2","","0","","18","","56",""
"1998-11-16","1998","11","16","","10.4","","7.0","","8.7","","9.3","","0.0","","6.4","","0.0","","6.4","","0","","20","","61",""
"1998-11-17","1998","11","17","","9.6","","4.8","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-11-18","1998","11","18","","10.1","","1.4","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1998-11-19","1998","11","19","","9.6","","3.7","","6.7","","11.3","","0.0","","3.6","","0.0","","3.6","","0","","12","","37",""
"1998-11-20","1998","11","20","","13.1","","9.0","","11.1","","6.9","","0.0","","46.2","","0.0","","46.2","","0","","14","","59",""
"1998-11-21","1998","11","21","","11.0","","6.5","","8.8","","9.2","","0.0","","13.0","","0.0","","13.0","","0","","23","","46",""
"1998-11-22","1998","11","22","","9.6","","5.4","","7.5","","10.5","","0.0","","5.2","","0.0","","5.2","","0","","18","","33",""
"1998-11-23","1998","11","23","","10.8","","6.3","","8.6","","9.4","","0.0","","1.6","","0.0","","1.6","","0","","12","","59",""
"1998-11-24","1998","11","24","","10.8","","7.3","","9.1","","8.9","","0.0","","22.8","","0.0","","22.8","","0","","19","","78",""
"1998-11-25","1998","11","25","","9.5","","7.5","","8.5","","9.5","","0.0","","30.4","","0.0","","30.4","","0","","15","","57",""
"1998-11-26","1998","11","26","","11.0","","5.8","","8.4","","9.6","","0.0","","2.4","","0.0","","2.4","","0","","20","","48",""
"1998-11-27","1998","11","27","","9.6","","3.8","","6.7","","11.3","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"1998-11-28","1998","11","28","","8.4","","3.6","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","7","","33",""
"1998-11-29","1998","11","29","","8.3","","4.9","","6.6","","11.4","","0.0","","1.2","","0.0","","1.2","","0","","12","","59",""
"1998-11-30","1998","11","30","","7.7","","3.9","","5.8","","12.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1998-12-01","1998","12","01","","8.3","","1.9","","5.1","","12.9","","0.0","","9.4","","0.0","","9.4","","0","","15","","70",""
"1998-12-02","1998","12","02","","8.4","","2.7","","5.6","","12.4","","0.0","","9.6","","0.0","","9.6","","0","","21","","37",""
"1998-12-03","1998","12","03","","6.8","","1.5","","4.2","","13.8","","0.0","","2.0","","0.0","","2.0","","0","","28","","32",""
"1998-12-04","1998","12","04","","8.7","","2.3","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1998-12-05","1998","12","05","","6.4","","1.8","","4.1","","13.9","","0.0","","4.0","","0.0","","4.0","","0","","15","","72",""
"1998-12-06","1998","12","06","","6.7","","-1.2","","2.8","","15.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1998-12-07","1998","12","07","","7.5","","4.6","","6.1","","11.9","","0.0","","9.8","","0.0","","9.8","","0","","14","","57",""
"1998-12-08","1998","12","08","","7.6","","0.8","","4.2","","13.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1998-12-09","1998","12","09","","8.2","","6.2","","7.2","","10.8","","0.0","","2.8","","0.0","","2.8","","0","","12","","39",""
"1998-12-10","1998","12","10","","11.4","","6.8","","9.1","","8.9","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"1998-12-11","1998","12","11","","8.2","","6.8","","7.5","","10.5","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"1998-12-12","1998","12","12","","11.9","","8.0","","10.0","","8.0","","0.0","","21.6","","0.0","","21.6","","0","","14","","48",""
"1998-12-13","1998","12","13","","12.3","","2.1","","7.2","","10.8","","0.0","","22.6","","0.0","","22.6","","0","","30","","35",""
"1998-12-14","1998","12","14","","7.6","","1.0","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","35",""
"1998-12-15","1998","12","15","","8.1","","5.2","","6.7","","11.3","","0.0","","8.4","","0.0","","8.4","","0","","13","","41",""
"1998-12-16","1998","12","16","","10.7","","7.8","","9.3","","8.7","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1998-12-17","1998","12","17","","10.5","","4.5","","7.5","","10.5","","0.0","","0.4","","0.0","","0.4","","0","","30","","59",""
"1998-12-18","1998","12","18","","5.9","","0.4","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","4","","37",""
"1998-12-19","1998","12","19","","2.6","","-4.4","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","5","","54",""
"1998-12-20","1998","12","20","","-1.8","","-6.8","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","4","","52",""
"1998-12-21","1998","12","21","","-1.7","","-7.0","","-4.4","","22.4","","0.0","","0.0","","10.4","","5.7","","4","","13","","32",""
"1998-12-22","1998","12","22","","-0.7","","-8.3","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","9","","","","<31",""
"1998-12-23","1998","12","23","","0.8","","-2.8","","-1.0","","19.0","","0.0","","0.0","","4.2","","4.2","","7","","","","<31",""
"1998-12-24","1998","12","24","","6.5","","0.4","","3.5","","14.5","","0.0","","2.4","","8.0","","10.4","","14","","12","","50",""
"1998-12-25","1998","12","25","","7.1","","2.9","","5.0","","13.0","","0.0","","34.4","","0.0","","34.4","","2","","5","","37",""
"1998-12-26","1998","12","26","","7.5","","1.5","","4.5","","13.5","","0.0","","0.6","","0.0","","0.6","","0","","21","","37",""
"1998-12-27","1998","12","27","","11.9","","2.9","","7.4","","10.6","","0.0","","13.8","","0.0","","13.8","","0","","21","","70",""
"1998-12-28","1998","12","28","","11.5","","9.1","","10.3","","7.7","","0.0","","0.4","","0.0","","0.4","","0","","23","","82",""
"1998-12-29","1998","12","29","","13.8","","4.0","","8.9","","9.1","","0.0","","28.0","","0.0","","28.0","","0","","24","","44",""
"1998-12-30","1998","12","30","","7.5","","3.2","","5.4","","12.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1998-12-31","1998","12","31","","10.3","","0.9","","5.6","","12.4","","0.0","","1.0","","0.0","","1.0","","0","","25","","48",""
