"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1998-07-14","1998","07","14","","22.0","","8.2","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-15","1998","07","15","","18.1","","9.7","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1998-07-16","1998","07","16","","24.3","","12.1","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-17","1998","07","17","","30.7","","15.8","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-18","1998","07","18","","27.6","","13.1","","20.4","","0.0","","2.4","","2.0","","0.0","","2.0","","0","","","","",""
"1998-07-19","1998","07","19","","28.5","","9.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-20","1998","07","20","","24.0","","12.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-21","1998","07","21","","21.2","","8.1","","14.7","","3.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1998-07-22","1998","07","22","","21.9","","7.9","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-23","1998","07","23","","24.7","","5.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-24","1998","07","24","","29.4","","9.9","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-25","1998","07","25","","30.4","","14.0","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-26","1998","07","26","","27.9","","12.8","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-27","1998","07","27","","29.7","","11.2","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-28","1998","07","28","","26.3","","7.9","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-29","1998","07","29","","23.6","","4.5","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-30","1998","07","30","","26.5","","7.4","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-07-31","1998","07","31","","31.4","","12.2","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-01","1998","08","01","","28.9","","14.7","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-02","1998","08","02","","30.6","","16.7","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-03","1998","08","03","","30.7","","13.6","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-04","1998","08","04","","31.2","","13.9","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-05","1998","08","05","","34.2","","15.9","","25.1","","0.0","","7.1","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-06","1998","08","06","","38.4","","19.0","","28.7","","0.0","","10.7","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-07","1998","08","07","","28.9","","8.5","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-08","1998","08","08","","28.6","","15.3","","22.0","","0.0","","4.0","","1.0","","0.0","","1.0","","0","","","","",""
"1998-08-09","1998","08","09","","32.1","","10.0","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-10","1998","08","10","","37.2","","14.6","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-11","1998","08","11","","31.7","","12.7","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-12","1998","08","12","","28.8","","12.8","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-13","1998","08","13","","28.3","","10.5","","19.4","","0.0","","1.4","","0.2","","0.0","","0.2","","0","","","","",""
"1998-08-14","1998","08","14","","23.9","","4.7","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-15","1998","08","15","","31.7","","12.8","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-16","1998","08","16","","22.5","","7.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-17","1998","08","17","","25.9","","11.7","","18.8","","0.0","","0.8","","28.0","","0.0","","28.0","","0","","","","",""
"1998-08-18","1998","08","18","","25.8","","11.6","","18.7","","0.0","","0.7","","2.5","","0.0","","2.5","","0","","","","",""
"1998-08-19","1998","08","19","","26.8","","8.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-20","1998","08","20","","25.2","","6.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-21","1998","08","21","","23.7","","15.0","","19.4","","0.0","","1.4","","5.5","","0.0","","5.5","","0","","","","",""
"1998-08-22","1998","08","22","","22.3","","13.9","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","","","",""
"1998-08-23","1998","08","23","","27.1","","12.2","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-24","1998","08","24","","27.1","","9.3","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-25","1998","08","25","","25.6","","9.1","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-26","1998","08","26","","30.3","","12.8","","21.6","","0.0","","3.6","","0.0","T","0.0","","0.0","T","0","","","","",""
"1998-08-27","1998","08","27","","25.2","","9.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-28","1998","08","28","","26.0","","8.2","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-29","1998","08","29","","30.0","","6.9","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-30","1998","08","30","","33.3","","10.3","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1998-08-31","1998","08","31","","22.1","","6.0","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-01","1998","09","01","","23.3","","2.0","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-02","1998","09","02","","29.7","","13.4","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-03","1998","09","03","","28.5","","8.9","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-04","1998","09","04","","29.0","","13.4","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-05","1998","09","05","","23.1","","3.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-06","1998","09","06","","22.9","","3.1","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-07","1998","09","07","","29.2","","12.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-08","1998","09","08","","29.6","","13.9","","21.8","","0.0","","3.8","","1.5","","0.0","","1.5","","0","","","","",""
"1998-09-09","1998","09","09","","30.4","","11.0","","20.7","","0.0","","2.7","","0.5","","0.0","","0.5","","0","","","","",""
"1998-09-10","1998","09","10","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-11","1998","09","11","","27.2","","5.3","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-12","1998","09","12","","26.0","","6.9","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-13","1998","09","13","","27.6","","7.7","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-14","1998","09","14","","20.0","","2.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-15","1998","09","15","","25.6","","8.6","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-16","1998","09","16","","19.9","","5.4","","12.7","","5.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1998-09-17","1998","09","17","","18.8","","4.2","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1998-09-18","1998","09","18","","10.2","","6.1","","8.2","","9.8","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1998-09-19","1998","09","19","","7.9","","5.2","","6.6","","11.4","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"1998-09-20","1998","09","20","","14.1","","3.2","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1998-09-21","1998","09","21","","16.4","","2.8","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-22","1998","09","22","","23.3","","4.2","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-23","1998","09","23","","18.2","","4.6","","11.4","","6.6","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1998-09-24","1998","09","24","","12.9","","7.2","","10.1","","7.9","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1998-09-25","1998","09","25","","11.4","","2.9","","7.2","","10.8","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1998-09-26","1998","09","26","","13.6","","0.0","","6.8","","11.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1998-09-27","1998","09","27","","22.3","","2.4","","12.4","","5.6","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1998-09-28","1998","09","28","","15.2","","5.1","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-29","1998","09","29","","13.6","","0.2","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-09-30","1998","09","30","","11.6","","-4.8","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-10-01","1998","10","01","","15.8","","-1.7","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-10-02","1998","10","02","","15.9","","3.5","","9.7","","8.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1998-10-03","1998","10","03","","8.3","","6.0","","7.2","","10.8","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1998-10-04","1998","10","04","","9.6","","6.7","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1998-10-05","1998","10","05","","11.4","","-0.9","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-10-06","1998","10","06","","17.1","","-2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-10-07","1998","10","07","","23.7","","2.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-10-08","1998","10","08","","21.0","","7.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-10-09","1998","10","09","","9.0","","3.0","","6.0","","12.0","","0.0","","0.5","","0.0","T","0.5","","0","","","","",""
"1998-10-10","1998","10","10","","3.4","","-1.2","","1.1","","16.9","","0.0","","8.5","","2.4","","10.9","","0","","","","",""
"1998-10-11","1998","10","11","","-1.2","","-6.5","","-3.9","","21.9","","0.0","","0.0","","25.0","","25.0","","18","","","","",""
"1998-10-12","1998","10","12","","-1.6","","-6.4","","-4.0","","22.0","","0.0","","0.0","","2.0","","2.0","","22","","","","",""
"1998-10-13","1998","10","13","","1.9","","-4.1","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1998-10-14","1998","10","14","","2.0","","0.6","","1.3","","16.7","","0.0","","0.5","","0.0","","0.5","","17","","","","",""
"1998-10-15","1998","10","15","","1.5","","-0.2","","0.7","","17.3","","0.0","","0.0","T","0.0","","0.0","T","12","","","","",""
"1998-10-16","1998","10","16","","1.9","","-0.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1998-10-17","1998","10","17","","2.9","","-1.0","","1.0","","17.0","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","",""
"1998-10-18","1998","10","18","","7.2","","-1.4","","2.9","","15.1","","0.0","","1.5","","0.0","T","1.5","","0","T","","","",""
"1998-10-19","1998","10","19","","10.4","","-4.6","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-10-20","1998","10","20","","15.0","","-1.9","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-10-21","1998","10","21","","19.1","","-0.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-10-22","1998","10","22","","20.4","","2.7","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-10-23","1998","10","23","","16.3","","-1.1","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-10-24","1998","10","24","","11.4","","-0.6","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-10-25","1998","10","25","","5.9","","-0.8","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-10-26","1998","10","26","","16.0","","0.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-10-27","1998","10","27","","16.5","","-0.8","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-10-28","1998","10","28","","14.6","","5.0","","9.8","","8.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1998-10-29","1998","10","29","","7.5","","-2.0","","2.8","","15.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1998-10-30","1998","10","30","","4.2","","-5.8","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-10-31","1998","10","31","","3.2","","-7.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-11-01","1998","11","01","","6.5","","-1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-11-02","1998","11","02","","4.5","","2.0","","3.3","","14.7","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"1998-11-03","1998","11","03","","3.4","","-1.2","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-11-04","1998","11","04","","2.7","","-1.9","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-11-05","1998","11","05","","0.2","","-6.2","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-11-06","1998","11","06","","-4.0","","-5.9","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1998-11-07","1998","11","07","","-3.6","","-6.7","","-5.2","","23.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1998-11-08","1998","11","08","","-1.6","","-5.7","","-3.7","","21.7","","0.0","","0.0","T","0.2","","0.0","T","0","","","","",""
"1998-11-09","1998","11","09","","-0.9","","-8.6","","-4.8","","22.8","","0.0","","0.0","","0.6","","0.5","","0","T","","","",""
"1998-11-10","1998","11","10","","-1.2","","-7.9","","-4.6","","22.6","","0.0","","0.0","","0.6","","0.5","","0","T","","","",""
"1998-11-11","1998","11","11","","-5.6","","-14.6","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1998-11-12","1998","11","12","","0.6","","-13.7","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1998-11-13","1998","11","13","","1.6","","-5.8","","-2.1","","20.1","","0.0","","0.0","","0.6","","0.0","T","0","T","","","",""
"1998-11-14","1998","11","14","","-0.5","","-13.6","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1998-11-15","1998","11","15","","-10.0","","-13.4","","-11.7","","29.7","","0.0","","0.0","","0.8","","0.0","T","0","T","","","",""
"1998-11-16","1998","11","16","","-10.3","","-18.6","","-14.5","","32.5","","0.0","","0.0","","6.0","","3.0","","1","","","","",""
"1998-11-17","1998","11","17","","-11.8","","-20.8","","-16.3","","34.3","","0.0","","0.0","","0.2","","0.0","T","6","","","","",""
"1998-11-18","1998","11","18","","-6.7","","-19.2","","-13.0","","31.0","","0.0","","0.0","T","0.0","T","0.0","T","6","","","","",""
"1998-11-19","1998","11","19","","-4.9","","-8.5","","-6.7","","24.7","","0.0","","0.0","","0.4","","0.0","T","6","","","","",""
"1998-11-20","1998","11","20","","1.3","","-8.0","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"1998-11-21","1998","11","21","","5.5","","-3.2","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1998-11-22","1998","11","22","","2.7","","-6.0","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1998-11-23","1998","11","23","","3.3","","-8.0","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1998-11-24","1998","11","24","","5.8","","-2.5","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1998-11-25","1998","11","25","","4.2","","-7.7","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-11-26","1998","11","26","","8.7","","-3.6","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-11-27","1998","11","27","","4.2","","-5.8","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-11-28","1998","11","28","","3.1","","-6.5","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-11-29","1998","11","29","","-3.8","","-9.8","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-11-30","1998","11","30","","-2.8","","-11.6","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1998-12-01","1998","12","01","","-3.5","","-11.6","","-7.6","","25.6","","0.0","","0.0","","5.4","","3.5","","4","","","","",""
"1998-12-02","1998","12","02","","2.1","","-6.4","","-2.2","","20.2","","0.0","","0.3","","0.2","","0.5","","5","","","","",""
"1998-12-03","1998","12","03","","-1.8","","-9.5","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1998-12-04","1998","12","04","","-4.8","","-13.0","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1998-12-05","1998","12","05","","-5.8","","-17.4","","-11.6","","29.6","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1998-12-06","1998","12","06","","-5.6","","-12.8","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1998-12-07","1998","12","07","","-3.1","","-10.8","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1998-12-08","1998","12","08","","-3.7","","-10.5","","-7.1","","25.1","","0.0","","0.0","","1.0","","1.0","","2","","","","",""
"1998-12-09","1998","12","09","","-4.7","","-15.3","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1998-12-10","1998","12","10","","0.9","","-9.0","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1998-12-11","1998","12","11","","2.1","","-9.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1998-12-12","1998","12","12","","-4.0","","-14.6","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1998-12-13","1998","12","13","","6.9","","-4.1","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1998-12-14","1998","12","14","","3.7","","-7.3","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"1998-12-15","1998","12","15","","-2.8","","-12.9","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1998-12-16","1998","12","16","","-2.0","","-8.3","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1998-12-17","1998","12","17","","1.8","","-11.6","","-4.9","","22.9","","0.0","","0.5","","1.6","","2.0","","1","","","","",""
"1998-12-18","1998","12","18","","-11.5","","-22.0","","-16.8","","34.8","","0.0","","0.0","","1.6","","1.5","","2","","","","",""
"1998-12-19","1998","12","19","","-18.7","","-26.6","","-22.7","","40.7","","0.0","","0.0","","0.4","","0.0","T","2","","","","",""
"1998-12-20","1998","12","20","","-23.0","","-31.6","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"1998-12-21","1998","12","21","","-17.1","","-32.8","","-25.0","","43.0","","0.0","","0.0","","0.2","","0.0","T","3","","","","",""
"1998-12-22","1998","12","22","","-16.3","","-21.1","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"1998-12-23","1998","12","23","","-17.7","","-23.5","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1998-12-24","1998","12","24","","-17.6","","-26.8","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1998-12-25","1998","12","25","","-14.7","","-25.9","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"1998-12-26","1998","12","26","","-12.2","","-23.2","","-17.7","","35.7","","0.0","","0.0","","0.2","","0.0","T","3","","","","",""
"1998-12-27","1998","12","27","","-13.5","","-22.6","","-18.1","","36.1","","0.0","","0.0","","0.2","","0.0","T","3","","","","",""
"1998-12-28","1998","12","28","","-16.3","","-28.9","","-22.6","","40.6","","0.0","","0.0","","0.4","","0.0","T","3","","","","",""
"1998-12-29","1998","12","29","","-19.7","","-30.0","","-24.9","","42.9","","0.0","","0.0","","0.4","","0.0","T","4","","","","",""
"1998-12-30","1998","12","30","","-18.5","","-22.3","","-20.4","","38.4","","0.0","","0.0","","0.8","","0.5","","5","","","","",""
"1998-12-31","1998","12","31","","-19.2","","-28.6","","-23.9","","41.9","","0.0","","0.0","","2.4","","2.0","","5","","","","",""
