"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2007-07-17","2007","07","17","","27.9","","17.1","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-18","2007","07","18","","28.5","","14.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-19","2007","07","19","","","M","18.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-20","2007","07","20","","28.4","","16.8","","22.6","","0.0","","4.6","","1.0","","0.0","","1.0","","0","","","","",""
"2007-07-21","2007","07","21","","29.3","","18.2","","23.8","","0.0","","5.8","","4.0","","0.0","","4.0","","0","","","","",""
"2007-07-22","2007","07","22","","30.8","","15.1","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-23","2007","07","23","","","M","17.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-24","2007","07","24","","31.0","","21.2","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-25","2007","07","25","","25.4","","14.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-26","2007","07","26","","26.9","","9.5","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-27","2007","07","27","","31.4","","15.3","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-28","2007","07","28","","32.3","","14.3","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-29","2007","07","29","","32.9","","15.9","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-30","2007","07","30","","35.0","","19.0","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-07-31","2007","07","31","","23.7","","10.5","","17.1","","0.9","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2007-08-01","2007","08","01","","23.5","","7.8","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-02","2007","08","02","","27.1","","8.3","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-03","2007","08","03","","31.0","","14.8","","22.9","","0.0","","4.9","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-04","2007","08","04","","27.5","","14.1","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-05","2007","08","05","","25.3","","12.0","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-06","2007","08","06","","23.0","","10.6","","16.8","","1.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2007-08-07","2007","08","07","","32.4","","11.9","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-08","2007","08","08","","27.5","","11.6","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-09","2007","08","09","","18.6","","11.8","","15.2","","2.8","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2007-08-10","2007","08","10","","16.3","","11.0","","13.7","","4.3","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"2007-08-11","2007","08","11","","20.2","","10.0","","15.1","","2.9","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2007-08-12","2007","08","12","","23.6","","8.1","","15.9","","2.1","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2007-08-13","2007","08","13","","24.1","","7.9","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-14","2007","08","14","","20.0","","4.8","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-15","2007","08","15","","19.9","","6.5","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-16","2007","08","16","","22.0","","5.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-17","2007","08","17","","22.1","","9.4","","15.8","","2.2","","0.0","","","M","","M","","M","0","","","","",""
"2007-08-18","2007","08","18","","","M","","M","","M","","M","","M","","M","","M","","M","0","","","","",""
"2007-08-19","2007","08","19","","","M","","M","","M","","M","","M","","M","","M","","M","0","","","","",""
"2007-08-20","2007","08","20","","","M","","M","","M","","M","","M","","M","","M","","M","0","","","","",""
"2007-08-21","2007","08","21","","","M","","M","","M","","M","","M","","M","","M","","M","0","","","","",""
"2007-08-22","2007","08","22","","14.2","","9.2","","11.7","","6.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2007-08-23","2007","08","23","","15.3","","7.2","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-24","2007","08","24","","18.8","","4.2","","11.5","","6.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2007-08-25","2007","08","25","","26.9","","7.7","","17.3","","0.7","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2007-08-26","2007","08","26","","15.2","","6.5","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-27","2007","08","27","","18.2","","6.4","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-28","2007","08","28","","17.8","","7.0","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-29","2007","08","29","","20.2","","4.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-30","2007","08","30","","26.2","","6.9","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-08-31","2007","08","31","","31.3","","16.4","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-01","2007","09","01","","20.5","","7.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-02","2007","09","02","","21.4","","6.7","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-03","2007","09","03","","25.4","","9.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-04","2007","09","04","","27.6","","13.5","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-05","2007","09","05","","21.8","","8.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-06","2007","09","06","","14.6","","7.5","","11.1","","6.9","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2007-09-07","2007","09","07","","13.0","","5.2","","9.1","","8.9","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2007-09-08","2007","09","08","","16.0","","3.0","","9.5","","8.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2007-09-09","2007","09","09","","16.7","","2.5","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-10","2007","09","10","","16.9","","4.7","","10.8","","7.2","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"2007-09-11","2007","09","11","","22.8","","3.7","","13.3","","4.7","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2007-09-12","2007","09","12","","14.5","","3.2","","8.9","","9.1","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2007-09-13","2007","09","13","","9.6","","0.6","","5.1","","12.9","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2007-09-14","2007","09","14","","19.2","","-1.7","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-15","2007","09","15","","23.5","","2.3","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-16","2007","09","16","","26.3","","5.5","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-17","2007","09","17","","12.2","","5.7","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-18","2007","09","18","","17.5","","0.4","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-19","2007","09","19","","9.5","","-1.4","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-20","2007","09","20","","9.2","","2.0","","5.6","","12.4","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2007-09-21","2007","09","21","","15.2","","1.8","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-22","2007","09","22","","20.9","","5.1","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-23","2007","09","23","","9.7","","2.7","","6.2","","11.8","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2007-09-24","2007","09","24","","11.6","","2.9","","7.3","","10.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2007-09-25","2007","09","25","","16.3","","1.1","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-26","2007","09","26","","16.3","","1.7","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-09-27","2007","09","27","","17.0","","0.5","","8.8","","9.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2007-09-28","2007","09","28","","23.4","","7.2","","15.3","","2.7","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2007-09-29","2007","09","29","","10.4","","1.1","","5.8","","12.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2007-09-30","2007","09","30","","14.3","","-2.8","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-01","2007","10","01","","17.4","","4.4","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-02","2007","10","02","","17.8","","0.4","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-03","2007","10","03","","14.3","","-0.5","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-04","2007","10","04","","10.0","","-3.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-05","2007","10","05","","8.6","","-2.1","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-06","2007","10","06","","4.8","","0.6","","2.7","","15.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2007-10-07","2007","10","07","","13.6","","-2.2","","5.7","","12.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2007-10-08","2007","10","08","","9.3","","-2.0","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-09","2007","10","09","","13.2","","-5.1","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-10","2007","10","10","","10.0","","1.4","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-11","2007","10","11","","5.4","","2.7","","4.1","","13.9","","0.0","","9.5","","0.0","","9.5","","0","","","","",""
"2007-10-12","2007","10","12","","14.9","","-0.9","","7.0","","11.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2007-10-13","2007","10","13","","12.5","","3.4","","8.0","","10.0","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2007-10-14","2007","10","14","","12.0","","1.9","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-15","2007","10","15","","16.8","","3.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-16","2007","10","16","","14.1","","2.4","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-17","2007","10","17","","9.6","","4.5","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-18","2007","10","18","","11.4","","-0.7","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-19","2007","10","19","","14.4","","-3.8","","5.3","","12.7","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2007-10-20","2007","10","20","","7.9","","-4.4","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-21","2007","10","21","","10.0","","-2.9","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-22","2007","10","22","","13.6","","-3.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-23","2007","10","23","","12.3","","2.1","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-24","2007","10","24","","22.1","","4.8","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-25","2007","10","25","","12.5","","-2.2","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-26","2007","10","26","","1.9","","-8.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-27","2007","10","27","","4.8","","-10.1","","-2.7","","20.7","","0.0","","0.2","","0.3","E","0.5","E","0","","","","",""
"2007-10-28","2007","10","28","","13.8","","-1.3","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-29","2007","10","29","","12.6","","0.9","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-30","2007","10","30","","7.9","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-10-31","2007","10","31","","10.3","","-6.7","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2007-11-01","2007","11","01","","9.3","","-3.9","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-02","2007","11","02","","7.9","","-2.7","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-03","2007","11","03","","9.0","","-5.2","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-04","2007","11","04","","5.8","","-1.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-05","2007","11","05","","-0.2","","-9.8","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-06","2007","11","06","","","M","-9.8","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"2007-11-07","2007","11","07","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"2007-11-08","2007","11","08","","4.7","","-3.1","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-09","2007","11","09","","0.6","","-3.2","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-10","2007","11","10","","5.4","","-7.9","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-11","2007","11","11","","6.6","","-2.7","","2.0","","16.0","","0.0","","1.0","E","0.0","","1.0","E","","","","","",""
"2007-11-12","2007","11","12","","11.4","","-3.9","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-13","2007","11","13","","9.5","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-14","2007","11","14","","4.8","","-8.0","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-15","2007","11","15","","4.8","","-7.8","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-16","2007","11","16","","-0.4","","-7.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-17","2007","11","17","","-0.4","","-2.8","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-18","2007","11","18","","0.9","","-2.4","","-0.8","","18.8","","0.0","","0.0","","8.5","","8.5","","","","","","",""
"2007-11-19","2007","11","19","","-0.9","","-3.9","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-20","2007","11","20","","-2.8","","-9.6","","-6.2","","24.2","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"2007-11-21","2007","11","21","","-6.7","","-15.2","","-11.0","","29.0","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"2007-11-22","2007","11","22","","-2.9","","-17.2","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-23","2007","11","23","","-4.1","","-8.9","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-24","2007","11","24","","-0.9","","-7.2","","-4.1","","22.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-25","2007","11","25","","1.0","","-22.2","","-10.6","","28.6","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"2007-11-26","2007","11","26","","-18.2","","-27.4","","-22.8","","40.8","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"2007-11-27","2007","11","27","","-15.4","","-24.0","","-19.7","","37.7","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"2007-11-28","2007","11","28","","-17.4","","-25.6","","-21.5","","39.5","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"2007-11-29","2007","11","29","","-18.2","","-25.2","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-11-30","2007","11","30","","-13.8","","-23.2","","-18.5","","36.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"2007-12-01","2007","12","01","†","-16.1","E","-20.4","E","-18.3","E","36.3","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"2007-12-02","2007","12","02","†","-16.3","","-23.2","","-19.8","","37.8","","0.0","","","M","","M","0.5","","","","8","","32",""
"2007-12-03","2007","12","03","†","-13.2","","-17.7","","-15.5","","33.5","","0.0","","","M","","M","2.5","","","","8","","44",""
"2007-12-04","2007","12","04","†","-13.9","","-21.6","","-17.8","","35.8","","0.0","","","M","","M","0.0","","","","5","","41",""
"2007-12-05","2007","12","05","†","-13.6","","-19.8","","-16.7","","34.7","","0.0","","","M","","M","1.0","","","","33","","37",""
"2007-12-06","2007","12","06","†","-16.7","","-25.0","","-20.9","","38.9","","0.0","","","M","","M","0.0","","","","33","","37",""
"2007-12-07","2007","12","07","†","-18.3","","-27.2","","-22.8","","40.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-12-08","2007","12","08","†","-18.3","","-29.8","","-24.1","","42.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-12-09","2007","12","09","†","-12.8","","-22.5","","-17.7","","35.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-12-10","2007","12","10","†","-8.0","","-17.5","","-12.8","","30.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"2007-12-11","2007","12","11","†","-10.2","","-17.2","","-13.7","","31.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-12-12","2007","12","12","†","-8.2","","-15.3","","-11.8","","29.8","","0.0","","","M","","M","3.0","","","","","","<31",""
"2007-12-13","2007","12","13","†","-15.1","","-17.4","","-16.3","","34.3","","0.0","","","M","","M","0.5","","","","","","<31",""
"2007-12-14","2007","12","14","†","-7.6","","-16.4","","-12.0","","30.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"2007-12-15","2007","12","15","†","-9.7","","-12.4","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-12-16","2007","12","16","†","-8.5","","-16.2","","-12.4","","30.4","","0.0","","","M","","M","1.0","","","","","","<31",""
"2007-12-17","2007","12","17","†","-12.6","","-17.7","","-15.2","","33.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-12-18","2007","12","18","†","","M","-23.2","E","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"2007-12-19","2007","12","19","†","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2007-12-20","2007","12","20","†","-10.6","","-15.6","","-13.1","","31.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"2007-12-21","2007","12","21","†","-7.8","","-18.7","","-13.3","","31.3","","0.0","","","M","","M","0.5","","","","30","","46",""
"2007-12-22","2007","12","22","†","-16.7","","-27.4","","-22.1","","40.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-12-23","2007","12","23","†","-11.7","","-25.6","","-18.7","","36.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-12-24","2007","12","24","†","-2.6","","-11.8","","-7.2","","25.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"2007-12-25","2007","12","25","†","-2.6","","-7.1","","-4.9","","22.9","","0.0","","","M","","M","0.5","","","","1","","33",""
"2007-12-26","2007","12","26","†","-5.0","","-11.1","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-12-27","2007","12","27","†","-7.5","","-12.9","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-12-28","2007","12","28","†","-7.7","","-12.6","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-12-29","2007","12","29","†","-8.4","","-14.9","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-12-30","2007","12","30","†","-13.8","","-25.4","","-19.6","","37.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-12-31","2007","12","31","†","-18.0","","-27.1","","-22.6","","40.6","","0.0","","","M","","M","0.0","","","","","","<31",""
