"Station Name","SASKATOON DIEFENBAKER INT'L A"
"Province","SASKATCHEWAN"
"Latitude","52.17"
"Longitude","-106.72"
"Elevation","504.10"
"Climate Identifier","4057120"
"WMO Identifier","71866"
"TC Identifier","YXE"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1995-07-14","1995","07","14","","26.4","","9.6","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-15","1995","07","15","","24.9","","10.2","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-16","1995","07","16","","23.4","","8.9","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-17","1995","07","17","","24.3","","8.9","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-18","1995","07","18","","16.6","","8.8","","12.7","","5.3","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"1995-07-19","1995","07","19","","24.6","","7.3","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-20","1995","07","20","","25.4","","11.9","","18.7","","0.0","","0.7","","0.8","","0.0","","0.8","","0","","","","",""
"1995-07-21","1995","07","21","","21.4","","10.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-22","1995","07","22","","23.8","","8.0","","15.9","","2.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1995-07-23","1995","07","23","","16.9","","7.7","","12.3","","5.7","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1995-07-24","1995","07","24","","20.9","","3.5","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-25","1995","07","25","","25.4","","8.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-26","1995","07","26","","31.8","","14.9","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-27","1995","07","27","","23.8","","11.8","","17.8","","0.2","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1995-07-28","1995","07","28","","22.8","","9.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-07-29","1995","07","29","","32.5","","9.6","","21.1","","0.0","","3.1","","4.2","","0.0","","4.2","","0","","","","",""
"1995-07-30","1995","07","30","","17.3","","8.2","","12.8","","5.2","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"1995-07-31","1995","07","31","","22.8","","6.2","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-01","1995","08","01","","22.7","","10.1","","16.4","","1.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1995-08-02","1995","08","02","","20.4","","9.2","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-03","1995","08","03","","24.4","","6.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-04","1995","08","04","","30.1","","14.2","","22.2","","0.0","","4.2","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-08-05","1995","08","05","","33.2","","12.4","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-06","1995","08","06","","27.0","","11.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-07","1995","08","07","","24.1","","6.5","","15.3","","2.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1995-08-08","1995","08","08","","16.5","","12.3","","14.4","","3.6","","0.0","","32.5","","0.0","","32.5","","0","","","","",""
"1995-08-09","1995","08","09","","12.3","","10.7","","11.5","","6.5","","0.0","","17.2","","0.0","","17.2","","0","","","","",""
"1995-08-10","1995","08","10","","15.2","","7.3","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-11","1995","08","11","","16.8","","5.2","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-08-12","1995","08","12","","19.9","","9.2","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-13","1995","08","13","","13.4","","10.3","","11.9","","6.1","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"1995-08-14","1995","08","14","","22.1","","8.8","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-15","1995","08","15","","24.6","","11.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-16","1995","08","16","","24.6","","9.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-17","1995","08","17","","23.1","","12.0","","17.6","","0.4","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1995-08-18","1995","08","18","","17.9","","9.1","","13.5","","4.5","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"1995-08-19","1995","08","19","","22.2","","6.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-20","1995","08","20","","21.7","","6.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-21","1995","08","21","","26.9","","9.1","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-22","1995","08","22","","20.1","","10.3","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-23","1995","08","23","","21.2","","15.5","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-24","1995","08","24","","23.1","","9.7","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-08-25","1995","08","25","","20.4","","5.5","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-08-26","1995","08","26","","22.7","","5.6","","14.2","","3.8","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1995-08-27","1995","08","27","","19.2","","8.2","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-08-28","1995","08","28","","21.7","","6.4","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-08-29","1995","08","29","","25.7","","11.3","","18.5","","0.0","","0.5","","11.2","","0.0","","11.2","","0","","","","",""
"1995-08-30","1995","08","30","","19.5","","9.3","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-08-31","1995","08","31","","23.5","","5.2","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-01","1995","09","01","","23.5","","9.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-02","1995","09","02","","26.5","","7.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-03","1995","09","03","","28.9","","6.5","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-04","1995","09","04","","23.2","","10.5","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-05","1995","09","05","","20.2","","10.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-06","1995","09","06","","15.3","","5.2","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-07","1995","09","07","","19.0","","2.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-08","1995","09","08","","21.9","","4.7","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-09","1995","09","09","","21.9","","5.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-10","1995","09","10","","26.5","","7.7","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-11","1995","09","11","","28.5","","6.8","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-12","1995","09","12","","25.6","","10.2","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-13","1995","09","13","","22.2","","4.8","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-14","1995","09","14","","26.5","","6.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-15","1995","09","15","","15.7","","6.6","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-16","1995","09","16","","16.8","","-0.8","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-17","1995","09","17","","14.6","","4.2","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-09-18","1995","09","18","","8.1","","-3.6","","2.3","","15.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1995-09-19","1995","09","19","","8.9","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.3","","0.3","","0","","","","",""
"1995-09-20","1995","09","20","","5.7","","-6.4","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-21","1995","09","21","","10.4","","-8.6","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-22","1995","09","22","","17.3","","0.8","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-23","1995","09","23","","17.1","","-5.7","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-24","1995","09","24","","22.8","","0.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-25","1995","09","25","","23.7","","0.1","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-26","1995","09","26","","25.1","","3.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-27","1995","09","27","","23.5","","6.1","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-28","1995","09","28","","22.9","","3.1","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-29","1995","09","29","","15.9","","2.6","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-09-30","1995","09","30","","18.4","","-0.4","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-01","1995","10","01","","18.5","","6.0","","12.3","","5.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1995-10-02","1995","10","02","","14.4","","4.7","","9.6","","8.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-10-03","1995","10","03","","16.5","","2.8","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-04","1995","10","04","","13.7","","5.4","","9.6","","8.4","","0.0","","1.7","","0.0","","1.7","","0","","","","",""
"1995-10-05","1995","10","05","","9.1","","3.5","","6.3","","11.7","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"1995-10-06","1995","10","06","","11.4","","-2.8","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-07","1995","10","07","","13.9","","0.3","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-10-08","1995","10","08","","17.1","","-2.4","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-09","1995","10","09","","16.2","","2.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-10","1995","10","10","","20.0","","-0.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-11","1995","10","11","","15.5","","-0.2","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-12","1995","10","12","","8.4","","4.2","","6.3","","11.7","","0.0","","23.4","","0.0","","23.4","","0","","","","",""
"1995-10-13","1995","10","13","","11.6","","-0.9","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-14","1995","10","14","","12.3","","1.6","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-15","1995","10","15","","15.5","","1.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-16","1995","10","16","","19.7","","4.3","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-10-17","1995","10","17","","6.2","","1.4","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-10-18","1995","10","18","","5.6","","1.2","","3.4","","14.6","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1995-10-19","1995","10","19","","9.7","","-1.3","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-20","1995","10","20","","11.0","","-1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-21","1995","10","21","","12.0","","-1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-22","1995","10","22","","10.7","","-4.0","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-23","1995","10","23","","10.8","","-4.5","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-24","1995","10","24","","8.8","","-6.8","","1.0","","17.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1995-10-25","1995","10","25","","9.0","","-5.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-26","1995","10","26","","5.2","","-0.9","","2.2","","15.8","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1995-10-27","1995","10","27","","5.7","","-4.3","","0.7","","17.3","","0.0","","0.9","","0.0","","0.9","","0","","","","",""
"1995-10-28","1995","10","28","","0.8","","-6.8","","-3.0","","21.0","","0.0","","0.0","","1.2","","0.8","","0","","","","",""
"1995-10-29","1995","10","29","","-2.2","","-9.3","","-5.8","","23.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1995-10-30","1995","10","30","","-0.8","","-11.7","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-10-31","1995","10","31","","-2.8","","-12.6","","-7.7","","25.7","","0.0","","0.0","","1.2","","0.6","","0","","","","",""
"1995-11-01","1995","11","01","","-7.7","","-13.6","","-10.7","","28.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1995-11-02","1995","11","02","","-8.5","","-18.5","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1995-11-03","1995","11","03","","-4.0","","-19.6","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-11-04","1995","11","04","","1.1","","-14.3","","-6.6","","24.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-11-05","1995","11","05","","1.2","","-4.5","","-1.7","","19.7","","0.0","","0.0","","0.6","","0.6","","0","","","","",""
"1995-11-06","1995","11","06","","-4.5","","-12.5","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1995-11-07","1995","11","07","","-9.2","","-11.1","","-10.2","","28.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1995-11-08","1995","11","08","","-8.8","","-10.8","","-9.8","","27.8","","0.0","","0.0","","2.4","","1.2","","0","","","","",""
"1995-11-09","1995","11","09","","-10.8","","-19.7","","-15.3","","33.3","","0.0","","0.0","","6.0","","3.0","","2","","","","",""
"1995-11-10","1995","11","10","","-15.0","","-26.0","","-20.5","","38.5","","0.0","","0.0","","0.2","","0.2","","7","","","","",""
"1995-11-11","1995","11","11","","-14.9","","-27.9","","-21.4","","39.4","","0.0","","0.0","","0.2","","0.0","T","6","","","","",""
"1995-11-12","1995","11","12","","-8.7","","-19.2","","-14.0","","32.0","","0.0","","0.0","","0.2","","0.0","T","6","","","","",""
"1995-11-13","1995","11","13","","-3.3","","-16.6","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1995-11-14","1995","11","14","","2.1","","-13.3","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"1995-11-15","1995","11","15","","-0.7","","-13.5","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1995-11-16","1995","11","16","","-0.5","","-7.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1995-11-17","1995","11","17","","0.0","","-8.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1995-11-18","1995","11","18","","8.2","","-4.9","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","6","","","","",""
"1995-11-19","1995","11","19","","4.5","","-3.2","","0.7","","17.3","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1995-11-20","1995","11","20","","-0.3","","-8.3","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1995-11-21","1995","11","21","","1.4","","-7.9","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1995-11-22","1995","11","22","","-3.3","","-12.1","","-7.7","","25.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1995-11-23","1995","11","23","","-4.3","","-11.6","","-8.0","","26.0","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"1995-11-24","1995","11","24","","-5.3","","-13.7","","-9.5","","27.5","","0.0","","0.0","","6.0","","4.7","","5","","","","",""
"1995-11-25","1995","11","25","","-12.4","","-18.4","","-15.4","","33.4","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"1995-11-26","1995","11","26","","-11.7","","-20.1","","-15.9","","33.9","","0.0","","0.2","","0.0","T","0.2","","5","","","","",""
"1995-11-27","1995","11","27","","-12.0","","-16.9","","-14.5","","32.5","","0.0","","0.0","","2.5","","1.1","","6","","","","",""
"1995-11-28","1995","11","28","","-14.8","","-20.3","","-17.6","","35.6","","0.0","","0.0","","0.2","","0.2","","6","","","","",""
"1995-11-29","1995","11","29","","-10.6","","-15.5","","-13.1","","31.1","","0.0","","0.0","","5.0","","3.6","","5","","","","",""
"1995-11-30","1995","11","30","","-11.3","","-22.4","","-16.9","","34.9","","0.0","","0.0","","1.0","","1.0","","5","","","","",""
"1995-12-01","1995","12","01","","-11.6","","-22.2","","-16.9","","34.9","","0.0","","0.0","","0.2","","0.0","T","5","","","","",""
"1995-12-02","1995","12","02","","-9.9","","-19.5","","-14.7","","32.7","","0.0","","0.0","","0.8","","0.8","","6","","","","",""
"1995-12-03","1995","12","03","","-4.4","","-20.1","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1995-12-04","1995","12","04","","-0.8","","-21.5","","-11.2","","29.2","","0.0","","0.0","","4.0","","1.1","","6","","","","",""
"1995-12-05","1995","12","05","","-19.1","","-25.0","","-22.1","","40.1","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1995-12-06","1995","12","06","","-16.3","","-28.1","","-22.2","","40.2","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"1995-12-07","1995","12","07","","-22.1","","-25.8","","-24.0","","42.0","","0.0","","0.0","","1.0","","1.0","","4","","","","",""
"1995-12-08","1995","12","08","","-25.8","","-35.1","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"1995-12-09","1995","12","09","","-21.1","","-33.6","","-27.4","","45.4","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1995-12-10","1995","12","10","","-26.1","","-34.7","","-30.4","","48.4","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1995-12-11","1995","12","11","","-23.8","","-26.4","","-25.1","","43.1","","0.0","","0.0","","0.4","","0.2","","5","","","","",""
"1995-12-12","1995","12","12","","-19.8","","-26.0","","-22.9","","40.9","","0.0","","0.0","","0.8","","0.4","","6","","","","",""
"1995-12-13","1995","12","13","","-14.8","","-20.2","","-17.5","","35.5","","0.0","","0.0","","10.8","","7.0","","8","","","","",""
"1995-12-14","1995","12","14","","-16.8","","-27.2","","-22.0","","40.0","","0.0","","0.0","","2.0","","0.3","","8","","","","",""
"1995-12-15","1995","12","15","","-16.7","","-28.9","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1995-12-16","1995","12","16","","-16.0","","-19.5","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1995-12-17","1995","12","17","","-13.3","","-20.7","","-17.0","","35.0","","0.0","","0.0","","0.4","","0.2","","8","","","","",""
"1995-12-18","1995","12","18","","-8.3","","-21.0","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1995-12-19","1995","12","19","","-7.7","","-12.9","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1995-12-20","1995","12","20","","-7.2","","-10.3","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1995-12-21","1995","12","21","","-6.1","","-11.5","","-8.8","","26.8","","0.0","","0.0","","0.4","","0.2","","8","","","","",""
"1995-12-22","1995","12","22","","-5.3","","-12.1","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1995-12-23","1995","12","23","","-1.3","","-13.2","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1995-12-24","1995","12","24","","-3.2","","-14.3","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1995-12-25","1995","12","25","","-3.7","","-16.6","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1995-12-26","1995","12","26","","-7.7","","-17.0","","-12.4","","30.4","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1995-12-27","1995","12","27","","-10.4","","-20.3","","-15.4","","33.4","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1995-12-28","1995","12","28","","-9.4","","-19.5","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1995-12-29","1995","12","29","","-7.2","","-16.8","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"1995-12-30","1995","12","30","","-10.9","","-18.3","","-14.6","","32.6","","0.0","","0.0","","2.0","","1.4","","10","","","","",""
"1995-12-31","1995","12","31","","-11.2","","-14.4","","-12.8","","30.8","","0.0","","0.0","","11.0","","9.4","","14","","","","",""
